-0.15836628	-0.14727722	0.11101596	-0.09577264	0.068380274	-0.038713485	-0.03789799	0.21220295	0.08783279	-0.05381184	0.069519855	-0.073721156	-0.15099546	-0.13465218	-0.10364217	-0.10452833
-0.14911887	0.19938812	0.021723367	0.1237158	-0.19781391	0.14207992	0.095043465	0.054752722	0.13007547	0.07749615	0.2094189	0.118832	0.007952604	0.14825886	0.1733685	0.14232773
0.11172134	-0.016759805	0.110712536	-0.04870693	0.034100886	0.008025744	-0.032818545	0.028599206	-0.032365043	0.04190346	0.0074399957	-0.030010508	0.085548386	-0.05030094	0.042724427	-0.016094998
0.13101223	-0.1283239	0.040252876	-0.047644828	-0.12299341	0.09248945	-0.0119969165	0.14892773	-0.053456057	-0.047534756	0.023311447	0.05286604	-0.12162318	0.00023789427	0.012065	-0.055545848
-0.038332894	0.028441714	-0.004490786	0.043691527	0.043438233	0.095217146	0.06359897	-0.030921059	0.003169015	0.013419014	0.037849806	0.07324986	-0.019124752	0.042190928	0.016204908	0.0033250225
0.027491994	-0.069933	0.040827658	-0.11292003	-0.04339399	-0.11474164	-0.0036064284	0.04327974	-0.08288072	-0.12900794	0.01717247	-0.017338384	-0.06585455	-0.092085674	-0.009233142	-0.17444885
-0.1453671	-0.027365914	-0.092829816	-0.027450865	-0.003088876	-0.0040170653	-0.20028768	0.03161842	-0.0329224	0.017571216	-0.042956684	-0.038393464	0.075297505	-0.07061496	0.001529927	-0.076124676
-0.081667475	0.033238195	-0.09533295	0.03741985	-0.007674372	0.1456563	0.09910125	-0.06706136	-0.0017414675	0.05445436	-0.08221886	0.122182384	-0.19646375	0.04646264	-0.118371055	0.00056360825
0.032953326	0.00038418305	0.03757767	0.13573425	-0.028539194	0.013911096	0.05138615	0.036468156	-0.020939076	-0.09366577	0.034239784	-0.09182047	-0.0018650703	-0.038124528	0.027955836	0.012119637
-0.14474554	0.114193246	-0.010474615	-0.07006699	-0.13843086	0.021332731	0.08163983	-0.0682894	0.023023773	0.06568363	0.13131006	0.008251569	0.13159695	0.05726733	0.07283494	0.044991244
-0.027282849	0.0765279	-0.05255377	0.03838584	-0.005190727	-0.09329918	0.04752141	0.06404656	0.09575641	0.0109740235	-0.03888862	0.10023059	0.062534474	0.088843115	0.12336111	0.045640282
0.019979782	-0.014224417	-0.071712285	-0.164397	0.061232135	-0.13279466	-0.056141336	0.093113124	-0.05013364	-0.14918582	-0.15159202	-0.11207691	-0.2156775	-0.0010386227	0.020933416	-0.07750735
0.020235153	-0.018894102	0.051584337	0.05530961	0.12110963	-0.13144866	0.056501165	0.09800723	-0.06304278	-0.06730362	0.06692865	-0.114079274	0.0037695814	-0.050866432	-0.07186012	-0.09891588
0.072320536	-0.20722619	-0.019152071	-0.09104791	0.13931938	-0.10687566	0.024846947	-0.017875312	-0.101396784	-0.18546706	-0.22106336	0.030762985	-0.14740424	-0.16833404	-0.07894326	-0.15694542
-0.11663893	0.1499583	-0.06334688	0.20597565	-0.18187216	0.11517509	0.15232396	-0.069978304	0.10809175	0.09326642	-0.014465195	0.16391194	0.027211027	0.10339868	0.105625056	0.24784486
-0.040207427	0.038759034	-0.12579596	0.03947258	-0.10165923	-0.068830416	0.061591476	-0.06767033	0.017413251	0.10789966	-0.061923306	0.011500482	0.016251702	0.059827615	0.13103156	0.08535543
0.12992838	-0.039769948	0.06522801	0.016679056	0.079294086	-0.07992445	-0.09555647	0.15450513	0.055615284	-0.12220805	0.006601727	-0.13820265	0.0040276484	-0.0021316125	0.022664966	-0.048444737
-0.0659424	-0.025612377	0.06549571	-0.12750699	0.0037380066	-0.007578658	-0.056003325	-0.0039403136	-0.11045296	-0.017705778	-0.03214136	0.0008238135	-0.021347573	-0.04431468	-0.07316267	-0.007614793
0.10588656	-0.0016648592	-0.057140667	0.018426526	-0.028547814	0.1195873	-0.026814569	-0.23850988	-0.051212784	-0.014879798	0.00016413216	0.1382818	-0.09348457	0.029926114	0.0372201	-0.021781642
0.078968205	-0.12679087	-0.112142734	-0.14692128	0.09177916	-0.020840272	0.007998364	0.15256926	-0.06445261	-0.060028996	-0.10141637	-0.030145617	0.07373302	-0.14392108	-0.10429206	-0.12745075
0.043109577	-0.09907824	-0.0054278825	-0.111150734	0.027232904	0.083803736	-0.06186859	0.08381691	-0.11417013	-0.13840069	0.09783473	-0.08484381	0.04911092	-0.036630046	-0.13849498	-0.10558822
0.02922426	-0.044567354	0.11824227	-0.07150085	0.04385845	0.0020579493	0.011864002	0.019558229	-0.059802663	0.0036154545	-0.17998864	-0.20703025	-0.06883523	-0.035932552	-0.078957856	-0.019252697
-0.041281138	0.0964942	-0.054125153	-0.0053986222	-0.05541226	0.00126854	0.04639423	-0.013784749	0.08787353	0.11378282	-0.2136105	0.09408178	0.048462827	0.07384142	-0.069965765	0.08575507
-0.140302	0.094675936	-0.19053805	-0.07445709	-0.12390614	0.13720164	0.13870853	0.039973836	0.0919246	0.17880599	-0.09672591	0.16906433	0.15874222	0.19318748	0.130683	0.17679851
0.12721315	0.031153377	-0.09533262	0.006406285	0.025544384	0.07235155	-0.059327703	0.07205286	0.022997677	-0.014526098	-0.08420337	0.03015061	-0.030598924	0.048792712	-0.006479846	-0.02980218
-0.013949542	-0.09410055	-0.025836961	0.0044158236	0.12449685	0.050166234	-0.001384184	0.12898675	-0.124887705	-0.0705887	-0.047032695	-0.061006334	-0.035126947	-0.074869886	-0.11632855	-0.06278232
-0.09930383	0.18028527	-0.08537954	0.13450103	-0.122205704	0.053114824	0.23278481	-0.1022515	0.09968365	0.1434122	0.09496901	0.1163761	0.10433394	0.19045883	0.095073424	0.12232609
-0.1062727	-0.030179134	-0.09333835	-0.003676455	-0.056135874	0.06747587	0.04750852	-0.073801555	-0.009958527	-0.012288829	0.0337934	0.12101018	-0.03328859	0.059478708	-0.00463256	0.05864057
-0.004095879	-0.06464828	0.009072082	0.07415022	0.021569546	-0.029936045	-0.015138966	0.0072943703	-0.019107742	-0.11321313	0.11752854	-0.052411646	0.09233949	-0.031352278	-0.03592643	-0.12570666
0.07109359	-0.05061962	0.08756508	-0.018635435	0.0058175083	0.12120077	0.012627724	-0.018398514	-0.047730334	-0.006600665	0.12998669	0.09992845	0.01970202	0.100919336	0.077098295	-0.03705086
-0.10770341	-0.03055575	-0.030032454	0.04331668	0.017561791	-0.024923058	0.052851163	0.053351484	0.12669086	0.0019920487	0.10080195	-0.000594899	0.084508754	0.09625688	-0.051156163	0.014127077
0.12005639	-0.0026844589	0.037683196	-0.0036069108	0.060366005	-0.1488482	0.026991894	-0.14706479	-0.06992532	-0.09079093	-0.07049005	0.021111839	0.1276479	-0.06210234	-0.01847199	-0.08874005
0.058643546	-0.024062408	-0.059327673	-0.15229666	-0.019430064	-0.035708204	-0.025570242	0.0061053038	-0.065781474	-0.03745048	-0.00065679185	0.09610719	-0.042599846	-0.130481	0.006815754	-0.033567216
-0.11131969	0.21520098	-0.04001465	-0.051182304	-0.14962879	0.13373512	-0.047299724	-0.028003898	0.09034317	0.09039545	0.086637355	0.10412769	-0.032348745	0.13837624	0.09074167	0.08557916
-0.11389165	0.06842882	0.0006110571	-0.1649274	-0.036408342	0.06018027	0.15556818	0.021925705	0.12371697	0.07054824	-0.032479856	0.11891205	-0.00055093126	0.10804353	0.12179978	0.08052791
-0.055544734	-0.037296575	-0.0956217	0.11185243	-0.07601031	0.0044080894	0.13298889	0.02963571	-0.0014547134	-0.012191755	-0.023589754	-0.01857313	-0.019540861	-0.007973024	-0.055231426	0.031047616
0.06629949	-0.0041717305	-0.031675592	0.009776694	0.03233221	0.044949893	0.0010116132	-0.055011235	-0.04683747	0.021897517	-0.13686334	0.029727092	0.050205722	0.058195412	0.04222833	0.014060342
-0.00398287	-0.031391785	0.02886174	-0.09429717	0.033953335	-0.0016785635	-0.059049573	-0.06611539	-0.04708044	-0.0330772	-0.08313629	-0.013796356	-0.025654959	-0.0195023	-0.020037659	-0.06356402
-0.23507102	0.14139132	-0.01756942	0.15581691	-0.10768326	0.17342427	0.25413936	-0.16621496	0.16903296	0.057248868	0.22627558	0.04016204	0.024421258	0.14782998	0.07998821	0.043381043
-0.10188054	0.09078574	0.06457995	-0.027679753	0.075423755	0.04850449	0.024469262	0.075622015	0.004909274	0.06691171	0.092409916	-0.06018424	-0.15363827	0.03132106	-0.00521412	0.04221632
0.06267075	-0.016180672	0.06900478	0.0042150635	-0.045560747	-0.035579484	0.035256445	-0.12013941	0.008819666	-0.16471148	0.10823121	-0.11649908	-0.09977245	0.071065545	0.08986673	0.062306862
-0.037577365	-0.053374466	0.017198494	-0.06829572	0.07241834	-0.13574277	-0.028723052	0.10620844	-0.06440509	-0.09223732	-0.024090447	-0.05871972	-0.03464639	-0.058145158	0.14026888	-0.14614603
0.022181563	-0.074482694	0.07355914	-0.15147124	0.004099796	-0.12900291	0.070899464	-0.10183993	-0.015504552	-0.05626769	-0.02392043	-0.07449112	-0.013687522	-0.10106101	0.033749633	-0.049400877
0.033791248	-0.07123986	0.0074180975	-0.122659855	-0.017615795	-0.085840285	0.008762764	-0.01491429	-0.052007124	0.014642423	-0.018025907	-0.10980011	-0.058575097	-0.044914678	-0.08836574	-0.028892945
-0.11552634	0.14543213	-0.071970455	0.027583154	-0.12500855	0.13029823	0.00117846	-0.08555773	0.12374421	0.17477423	0.12520777	0.10616872	-0.106419325	0.13143282	0.030999962	0.14502057
-0.04742971	0.0857384	-0.011803585	-0.009661409	-0.0006107334	0.04985409	0.0038565972	-0.17496766	0.10565714	0.12727086	0.06889587	0.12432561	0.08303721	0.11575739	0.049400073	0.0633306
0.061273597	-0.047160406	-0.021906268	0.07650655	-0.0824083	0.085348636	0.09557297	-0.045181483	0.034886003	0.027528819	0.029048976	-0.09217869	0.10823597	0.06360993	-0.07876919	0.008650148
-0.10724503	-0.009501904	0.037864234	-0.014980839	-0.01078264	-0.04999175	-0.026114117	-0.042545352	0.054822456	0.029058544	-0.022921866	0.0020159679	0.032038867	0.012216837	0.07479264	-0.0039396044
-0.053846177	0.02373577	-0.032431584	0.07153396	-0.03419776	-0.11821729	0.169334	0.051869996	0.09091613	0.13626236	0.16066599	0.018090636	0.1290606	0.051748935	0.10715925	0.10629185
0.07053813	-0.12517771	0.13624236	-0.1610605	0.13151848	-0.18174827	-0.06631723	0.18882339	-0.082304366	-0.103021145	-0.045762397	-0.061834864	-0.027418612	-0.06281162	-0.11440449	-0.09850063
0.055507805	-0.10894737	-0.009293429	0.06770349	-0.039967127	-0.07870979	-0.0065638553	0.10006233	-0.011201059	0.009617495	-0.019018173	0.1295429	-0.10245833	-0.0063666883	-0.046198867	0.020153869
0.075422876	-0.003858109	0.038442478	0.04935344	-0.06163444	0.0216479	0.07579462	0.047421314	0.09615747	0.007523707	-0.0077348216	-0.06629611	-0.110920794	0.024602052	-0.061126772	0.081539035
0.037006244	-0.1342645	-0.06601141	0.0015454745	0.108707964	0.012697978	-0.07960038	0.05296194	-0.12258216	-0.08996879	-0.08751977	-0.01059806	-0.12345977	-0.065240376	-0.061825197	-0.0038579262
0.036619946	-0.014746194	0.0315395	0.07124079	0.0022899285	0.09349726	0.17217445	-0.07631774	0.06539706	0.0722767	-0.036946278	0.036276374	0.028440965	-0.01988558	-0.0145921605	-0.023381006
0.048920818	-0.1969755	0.056233495	-0.13590546	0.15201846	-0.19415817	-0.11940154	0.025298422	-0.18837501	-0.13799056	-0.1817711	-0.10630012	-0.136787	-0.111726835	-0.118258044	-0.106780924
-0.029066594	-0.12802614	0.015072029	-0.10317676	0.09863262	-0.087627985	-0.03785106	0.0691111	-0.11160493	-0.11387094	-0.13473539	-0.06769924	-0.08192244	-0.10586518	-0.048267048	-0.06559024
-0.016264757	0.041172203	-0.006183166	-0.055784646	-0.02368036	-0.01797744	0.042202458	0.13085826	0.06449781	-0.072820626	0.108025014	-0.01934572	0.0037186323	0.04926247	-0.068883255	0.0880064
-0.0024069708	-0.07070938	-0.08105929	-0.052524295	-0.014039704	0.009548902	-0.064038455	-0.006622143	-0.033849478	-0.09277511	-0.09181052	-0.03373774	-0.095294066	-0.08497789	-0.059250504	-0.060147032
0.0025973078	-0.0069117183	-0.025682809	0.040202796	-0.038335305	0.060257237	0.0011079621	0.0059964117	0.03739265	-0.012106969	-0.14823295	-0.09346684	-0.023785587	0.07541041	0.02470451	-0.06961598
-0.10838569	0.033523228	-0.1157356	-0.029117346	-0.03386193	-0.17650335	0.023282591	0.115229726	0.019951548	-0.03483122	-0.010296154	0.08541697	-0.13862966	0.06568231	0.12062733	0.011353963
0.1239531	0.019957798	0.049744256	0.04759241	-0.009554895	-0.06160303	-0.011421931	0.062147297	-0.048137717	-0.13480759	-0.10890339	-0.08084047	-0.10795113	-0.06324071	-0.14016172	0.072295964
-0.0916067	-0.0071304864	-0.008240566	0.107460625	-0.0088853715	0.048440374	0.19038202	0.08485233	0.008666338	-0.052479617	-0.0034531844	0.073105834	-0.10698151	0.01886942	-0.04085902	0.06513001
0.08223037	-0.07919048	0.06211669	-0.020851476	0.06987051	-0.19022635	-0.046047643	0.11904747	-0.03692008	-0.054266706	-0.17872773	-0.016652366	-0.07293047	-0.0899728	-0.07556084	-0.06934743
0.025904004	0.019787608	0.040815823	-0.053198844	-0.023933116	-0.061713148	-0.045968994	0.14230174	0.024238251	-0.029091142	-0.052364822	0.021264708	0.06393999	-0.09285327	-0.03671316	-0.116881534
-0.12925524	0.08014998	0.041788127	-0.081284784	-0.14337642	-0.018848699	0.004022263	-0.030917477	0.06514883	0.00011436157	0.15480839	0.01293226	0.07706981	0.08752259	0.017619716	0.09631274
-0.063068055	0.02337631	0.010051439	-0.07378067	-0.08014036	0.030697562	-0.045173835	0.110769	-0.0472658	-0.09715957	0.025127763	-0.002046705	-0.14517055	0.018981475	0.0043164897	-0.045520596
-0.07565794	0.10225623	0.028547673	0.0925771	-0.100697175	-0.0017068742	0.010909743	-0.0641433	0.015935156	0.022378063	0.13017035	0.18353993	-0.011477031	-0.030180605	-0.012493991	-0.044595655
-0.046724558	-3.833154e-06	-0.13950019	-0.123826355	-0.027623333	-0.0028975431	0.16512047	-0.03041861	0.039214026	0.023423307	0.055595636	-0.0021870385	0.06030249	0.016949598	-0.013767638	0.04263533
-0.09137988	0.07733312	-0.09873457	0.031507354	-0.06440755	0.0458579	-0.00089984236	-0.18269905	0.025116088	0.0008666767	-0.06285989	0.088946655	-0.03704595	0.08609552	-0.047869887	0.09162799
-0.090630025	0.06403621	-0.08692939	0.12156503	0.060422644	-0.039654035	-0.027454665	-0.13209347	0.046329066	0.052466247	0.036340404	0.06592498	-0.06916426	0.040793035	-0.031197108	0.07549176
0.039669927	-0.07829822	0.037307616	0.054160383	-0.04029019	-0.021815158	-0.05623185	-0.0065921172	0.017331276	-0.03808382	-0.11098955	0.012257398	-0.021315293	-0.009015806	-0.06951539	-0.0043435926
0.04119582	-0.07314236	0.0037950242	-0.17617829	0.09238526	-0.06836836	0.005912458	0.043953937	-0.012383017	-0.085225016	0.024560025	-0.1273186	-0.08161154	-0.10320253	-0.059604436	-0.043092344
0.015891504	-0.02837778	0.10419747	0.032690074	0.1569821	-0.0053057764	-0.0347428	0.101201594	-0.15628329	-0.1404857	-0.10354185	0.036313444	-0.15864234	-0.09474956	-0.10650207	-0.06792085
0.020491673	0.01993594	0.024109738	0.09027346	-0.030934691	-0.065964475	0.043851607	0.06141526	0.039490987	0.056521144	-0.0015245155	0.052284684	0.09155915	0.0060312958	0.11998178	0.034930713
-0.0015305335	-0.035542935	-0.07848906	0.08289074	-0.03886201	-0.0018615497	0.03154329	-0.083584726	-0.02773623	-0.036123924	0.032843594	-0.025028193	-0.10800313	-0.11537017	0.022247072	-0.019947287
-0.03997033	0.06280692	-0.0041449117	0.031501345	-0.039011277	-0.03414346	-0.083662935	0.122353934	0.06224591	0.013089363	-0.03740572	-0.06295747	0.098839216	0.026230745	0.03744522	0.0137521485
-0.031553987	0.075406834	0.020598464	-0.050079264	-0.022190532	0.12235018	0.00959694	-0.09828734	0.054442436	0.09303032	0.07641615	0.049773037	-0.0010488504	0.01115688	0.028416345	0.0046481513
-0.054685105	0.07056309	0.028929684	-0.16307941	-0.028247247	0.115469724	-0.01610951	0.052980915	-0.15888461	0.007267379	0.04600091	-0.115232475	-0.13963658	-0.021984527	-0.056378484	-0.018207442
-0.043221466	0.043121047	-0.14035368	-0.13658091	0.04660706	-0.074494444	-0.065332554	0.11870652	0.011504945	-0.049587872	-0.012636608	0.06948155	-0.09313121	0.037309796	-0.020862099	-0.08905231
-0.10866348	0.078751504	-0.20530619	-0.020347932	-0.016752956	0.11364725	0.032360572	0.10580438	0.11680504	0.031532533	-0.01694223	0.08054115	-0.1032142	-0.025838735	0.02634628	0.014155383
-0.064721614	-0.097355194	0.0920895	-0.1095642	0.080414504	-0.073853016	-0.10320574	-0.013065265	-0.06828442	-0.08124816	0.020445565	-0.10247078	-0.026090033	-0.10561438	-0.11236655	-0.09765538
-0.014191518	-0.033744097	0.05389681	-0.119264334	0.0063698706	0.03006473	-0.09112735	0.04484619	-0.049352173	0.026522955	-0.038915545	-0.0142727485	-0.039095793	0.0590261	0.0019532726	0.009376509
-0.07541545	0.04771328	-0.11796259	0.045778573	-0.078065805	0.08167492	0.0033715048	-0.064566724	-0.0034718304	0.107235245	0.031321805	0.14050129	0.10633918	0.042836804	0.015032915	0.13267447
0.0061461334	0.13824579	-0.05252371	0.11888829	-0.13968606	0.12071332	0.09050814	-0.03652913	0.14226316	0.09332922	0.03460542	0.09444758	-0.020249583	0.14259762	-0.16997713	0.16709329
0.11637239	-0.018180843	0.16700557	0.022903785	0.008142292	-0.0492138	-0.015380004	-0.13693552	-0.07578925	0.041275334	-0.05269303	-0.059908107	0.0033848304	-0.011627044	0.0012463671	-0.009815189
-0.06022651	0.13166577	-0.0074217618	0.123351276	-0.18425405	0.15285431	-0.060544588	0.039937235	0.088658735	0.2155316	-0.08153279	0.15350401	0.18317518	0.13088614	0.16312528	0.15049072
0.11964222	-0.0500833	0.03976683	0.0052052056	-0.079223916	0.046569973	-0.005077347	0.029663514	-0.059681594	0.0064511066	0.16616486	-0.010070506	-0.008883144	-0.087891474	-0.048415918	-0.0149078835
0.022046337	0.0918604	-0.05344664	0.017304199	-0.0020893037	0.125326	-0.013356145	-0.02643852	0.116840914	0.03518365	-0.16258617	0.058539342	-0.019246116	0.03794588	0.112505525	0.08367925
-0.26061943	0.1657173	-0.06261575	0.009888248	-0.12636018	0.1860855	-0.077543505	-0.14166564	0.19499223	0.18691276	0.17643464	0.14621794	0.17453246	0.10826369	0.034739837	0.08504994
-0.062415022	0.042030513	0.058120742	0.044737533	0.05078549	0.054581877	0.023025995	-0.18247743	-0.0439665	0.0057707047	-0.009602243	-0.1332772	0.20879477	0.103631146	0.076562956	0.026179614
-0.10081261	0.03679741	-0.054732695	-0.08022272	-0.06197369	0.015628517	0.13480996	-0.050815854	0.09228199	0.10270203	-0.00888193	0.04077786	-0.119442664	-0.033571247	-0.049756635	0.06076413
-0.08399661	-0.079887934	0.124716684	0.10719588	-0.061129745	-0.10701461	0.079253726	0.04289858	0.05159421	-0.003331829	0.08965801	-0.045490455	-0.052843433	-0.088321745	-0.06044757	-0.032349214
-0.038324717	-0.008986384	-0.020248853	-0.036215108	-0.03745239	0.08911668	-0.02202035	0.034387805	-0.047220543	0.010372443	0.08013911	0.07076503	-0.014237428	0.07568362	-0.026248116	0.05169996
-0.05509247	0.009230053	0.028895255	0.057172272	-0.012657799	0.014051906	-0.087069094	-0.07413691	0.104008935	0.022008352	-0.028621655	-0.029262712	0.0550435	0.056369253	-0.10558991	-0.019897403
0.0062838104	0.047790077	0.011053112	-0.10140887	-0.0011084367	-0.0752988	0.04299803	0.005281275	0.05362996	0.016506305	-0.05145673	-0.02919525	0.0329528	-0.06912787	-0.1074872	-0.106095254
-0.048245635	0.06751811	-0.13784975	0.064642854	-0.0591766	0.10291205	0.12969983	-0.0064320923	0.04739966	-0.019964505	0.020530673	-0.0146764135	0.15459888	0.046003807	0.13648367	0.021364452
0.08158393	-0.10997884	0.005042865	0.06374118	0.062496975	0.0021591524	-0.04828329	0.1971731	-0.012315761	-0.054009333	-0.029859386	-0.13951974	0.029178452	-0.071841285	-0.051176324	-0.06587651
-0.12943695	0.14838675	-0.0040494837	-0.07925958	-0.04106471	0.113087915	0.08733525	-0.046942696	0.09106935	0.16072758	0.09899822	0.03189545	0.12639742	0.05705851	0.07299823	0.107583076
-0.02494673	-0.11752925	-0.017317375	-0.1371762	0.015791265	-0.11493284	-0.02032525	0.12636112	-0.021471262	-0.007913527	-0.122515336	-0.07971087	0.07144061	-0.054556645	0.076902024	-0.043297593
0.041837916	-0.14358224	0.15275748	-0.13502423	0.08901862	-0.12062238	-0.077764995	0.16624466	-0.11222155	-0.13079692	-0.13343889	-0.070096485	-0.06576558	-0.13996692	-0.09511043	-0.14863382
-0.0062404657	0.078566544	0.04337028	0.0098654805	-0.15006234	0.0050783707	0.100686446	-0.1275415	0.07177913	0.10642909	0.014108595	0.1669462	0.11202915	0.101373285	0.034706075	0.15632023
0.09110903	0.009467232	-0.062168483	-0.05318445	0.01610029	0.032945246	0.028115358	-0.121700354	-0.005285778	-0.010459127	-0.006084175	0.010724109	0.046035983	0.036330692	0.05081317	0.057883658
0.08913131	0.007777497	-0.049405694	-0.07373186	-0.024119422	-0.008450244	-0.107264504	-0.009034461	0.08755006	0.023199607	0.0402329	-0.08169177	-0.02811377	0.030409282	0.08827599	-0.06394024
0.022025326	-0.027169371	-0.012566372	-0.13003035	0.0075253863	-0.12062489	-0.025983235	0.09354221	-0.03764025	-0.08491735	0.08774153	-0.039687723	0.099994354	-0.1280881	-0.063585855	-0.07217313
-0.11520306	0.0980359	-0.04120006	0.05681573	-0.15171136	0.08096183	-0.04368571	-0.043905597	0.035328448	0.14826307	0.041327152	-0.009455716	0.10109383	0.12743795	0.07988375	0.06927755
-0.05569628	0.05756956	0.010108286	0.06483449	0.11935563	0.031067692	-0.054514706	-0.04535242	0.06484751	0.10093187	-0.07438555	0.039885983	-0.15455417	-0.019212818	0.039830882	0.007177971
-0.11261627	0.078729816	-0.10280843	0.004229026	-0.097917914	0.0041939467	-0.007271188	-0.045330625	0.007899554	0.022814691	-0.0027552457	0.019682782	0.11954369	0.08486335	0.08764928	0.07821844
-0.059160724	-0.002301323	0.0073204376	0.014674529	-0.093832664	0.06484101	0.016952237	-0.14469522	0.0028359585	0.13285826	-0.04714307	0.05150205	0.076989554	0.082933486	0.02315502	0.09465231
0.13671939	-0.07531396	0.15650952	0.042287827	0.04558747	-0.109409034	-0.0054488787	0.06980394	-0.1496343	-0.064879104	-0.19800438	-0.12891093	0.020421335	-0.13292141	-0.059548814	-0.1150273
-0.031159593	0.017393231	0.076751955	0.003954992	0.0039732843	-0.083735116	0.07279147	0.05561864	-0.018520156	-0.040752806	-0.11606891	0.078656234	0.010086497	-0.011958834	0.07101895	-0.045043267
-0.10848747	-0.048973173	-0.11705174	0.048368797	-0.061685633	-0.053200968	0.012576666	-0.0039443416	0.14228287	0.053218964	0.009881769	-0.019056803	0.006376335	-0.004804126	-0.0036149293	-0.02332387
-0.08505525	-0.007026118	0.05286793	-0.09072932	-0.11643841	0.07694373	0.052868575	0.04903739	-0.0985604	0.033059087	0.060017	0.10632061	-0.052166954	0.009868488	-0.064168185	0.01611644
0.040695246	0.019687872	-0.012000766	0.15587418	-0.038382947	0.027714945	0.06842607	-0.09628023	0.05551564	0.01702865	-0.00792676	0.026158715	-0.03985945	0.091961876	0.13846295	0.08144385
0.05672048	-0.02714419	0.14849693	0.14263645	-0.025860762	0.03097236	0.03017221	-0.08697392	0.04571862	0.07778956	-0.11403219	-0.044281073	-0.027230335	0.008140873	-0.038835146	0.031589374
0.040951017	-0.061625794	0.08966395	-0.011888468	0.078508236	-0.07120231	-0.105114706	-0.042802993	0.022492973	-0.027426865	-0.017303888	-0.08637909	-0.05797801	-0.1748089	-0.15146907	-0.09693966
0.0724393	-0.1255495	-0.022462979	-0.053803645	0.093045585	-0.14697959	-0.12563436	0.056647096	-0.20932023	-0.11681544	-0.020377712	-0.0020805672	-0.09885102	-0.06154812	-0.091503434	-0.11837808
0.0329148	-0.063585326	0.040759686	0.11376841	0.024513539	-0.1292274	-0.060213353	-0.106747195	-0.040846203	0.026215404	0.039200492	0.125442	-0.0657399	-0.04412855	0.01865093	-0.0007021317
0.16336079	-0.062088683	-0.031148	0.052284326	0.038635418	0.09471161	-0.15250625	0.016261669	-0.057031564	-0.12626268	0.07409959	-0.021542324	-0.052537598	-0.07449101	-0.02923886	-0.15648457
0.0025470604	-0.04194009	-0.03496962	0.032719802	0.06434111	-0.0002379316	-0.0051277857	0.08264308	-0.0187841	-0.024631789	-0.16112201	-0.013609462	-0.0054736375	-0.094309136	-0.10625559	-0.022501132
-0.028615298	-0.04343224	0.0037894272	-0.048549563	0.07105614	-0.06189267	-0.04138649	0.105950125	-0.05208183	-0.08569959	0.057397418	0.019199213	-0.08084738	-0.043619573	-0.08650288	-0.018609323
0.066885576	-0.030017348	0.004385753	0.018073149	-0.012861805	0.11128698	-0.03961238	0.09986642	0.006868168	-0.05469909	0.18967828	-0.046637665	0.06196452	0.027466722	-0.09738227	-0.012319142
0.0013688371	0.09683429	-0.07148627	0.013694716	-0.09287351	0.02325754	0.1022046	-0.16217628	0.0313697	0.11438894	-0.11846394	0.04361289	0.2586751	0.16294014	0.0999354	0.036245998
-0.09175415	0.026874524	-0.10563007	-0.02752719	-0.03237782	-0.015408545	0.0218797	0.016660608	0.062805906	0.006803506	-0.02533592	-0.04255283	0.17266983	0.03710063	-0.015166835	0.06509636
-0.08630651	0.0662195	-0.13244137	0.14589684	-0.104788505	0.08625109	-0.05157171	-0.08215469	0.042438984	0.06571443	0.11783453	-0.07359754	0.08150752	0.06789673	0.010323872	-0.04409779
0.03600738	-0.17296214	-0.028551027	-0.050255854	0.102188975	-0.12713993	-0.17474863	0.024398817	-0.034427	-0.086938515	-0.08012741	-0.11281253	-0.112741925	-0.017517801	-0.08691199	-0.10036513
0.07701418	-0.058021188	0.12941122	-0.028394893	0.06487206	-0.13964628	-0.014462523	-0.096905194	-0.08679804	-0.06185571	-0.089398414	-0.03189371	-0.002929136	-0.050344147	-0.1055982	-0.0654112
-0.20098151	0.19650863	-0.0321203	0.17679687	-0.16455285	0.10117048	0.06952646	-0.14967059	0.20100355	0.14828181	0.14197911	0.07881856	0.25729573	0.20349528	0.14938785	0.20756361
0.16329567	-0.044405833	-0.040825173	-0.17794706	0.11949	-0.20157713	-0.046503916	0.011847827	-0.16193092	-0.111574665	-0.17997096	0.079273924	-0.053500712	-0.0974071	-0.007461205	-0.09826427
0.17109555	-0.17610969	0.010908456	-0.11739881	0.18191196	-0.042586207	-0.10465193	-0.02422885	-0.21696484	-0.15089937	-0.16458297	0.042587392	-0.14120154	-0.1975558	-0.0699002	-0.17834301
0.029456804	-0.010544749	0.068032324	-0.12610765	0.00852548	0.045493197	-0.057920154	-0.04293184	-0.10529951	-0.0071016974	0.084504865	-0.06963901	0.102797605	0.061034802	0.03412205	-0.002198418
-0.0055668284	0.021182518	-0.029104482	-0.04774965	0.05626407	0.026776984	-0.028935952	0.13313745	0.010895826	0.0027167834	-0.013332376	0.01911374	-0.0027908084	-0.007602027	-0.05590022	0.04468678
-0.06705552	0.057576984	-0.099922635	0.08846172	-0.012288651	0.021952273	0.004965403	-0.056781262	0.052033134	0.028905809	-0.02242556	0.09121027	-0.021982271	-0.014769426	0.042689137	0.04743235
-0.17933051	0.18374377	-0.07831518	0.13956167	-0.10560703	0.1387298	-0.0019287047	0.014170501	0.12981679	0.1597127	0.10751249	0.18780673	0.17250104	0.1877267	0.17725134	0.14850482
